-0.2413917919911323	-0.2096792026207336	1.6785121657356643	10.93652102320187
-0.2597343862711924	-0.1846338160125996	0.5683472582920857	18.1368628212604
-0.21807426804094	-0.2607204120603051	2.7803171084852245	14.997675741531936
-0.1964231479666574	-0.2092888082011929	0.6100159091868234	14.849339459866222
-0.1595212592540625	-0.1098519030213939	2.7144566982689486	15.009667428703455
-0.1512157276060657	-0.0812681115629508	2.042757228120598	17.522361146558314
-0.1220494145201775	-0.1352798070692633	1.7683118102222932	21.924473470687165
-0.15253465319651	-0.0515780869842105	1.4978495878794664	12.91430162884805
-0.0968744839880876	-0.1112151928185822	0.8745307693429938	22.685354815776414
-0.240060423570938	-0.2992709772192956	0.067531777483566	13.317519280893125
-0.0368958421046399	-0.0793496670973362	1.104867936232096	14.706682212440512
-0.2321392035544082	-0.2204102422538738	1.646621813383892	10.49098000244543
-0.1630833295192808	-0.1734070416153066	0.2648734924240316	19.980004399337083
-0.2481775872583544	-0.2333453791839351	2.2466013191605043	13.99289312674881
-0.1695332245169385	-0.1922696856259316	0.8762485567043441	13.68624375243014
-0.2843949474875947	-0.296768744781544	0.1411399304513172	18.478379433992156
-0.1646182301111396	-0.0944146406534229	2.938905286112913	14.262386597940312
-0.0556400037655085	-0.0899023058796446	2.5832847588456262	16.543957859923164
-0.2438289550499598	-0.1216683572833695	2.5024801984279894	20.35775316397304
-0.2604125107830191	-0.1886913125185578	0.4678845653018199	18.61175284248456
-0.2212062987008518	-0.1850694055360338	0.6630259753000738	13.66924322349292
-0.2473279515705432	-0.1901330427082208	1.451485523996166	13.463748060804146
-0.2276689746033628	-0.1533222550151838	1.035919256786249	20.398970715891043
-0.1186209264265196	-0.0269242629395992	1.7037377031898204	11.195761803581728
-0.2295801435419019	-0.2504392102403437	0.1560371456628787	18.652893790932342
-0.2154804467670493	-0.1786988738792336	0.7573654832650433	13.56739297215385
-0.2065064098683166	-0.2497614027271307	2.558958306182278	14.312211082492809
-0.2043736156555629	-0.1189292443545663	2.332924503716998	20.31287566427741
-0.1538829744833403	-0.214230976535601	0.0783961839351632	12.140239058966683
-0.1231915024622195	-0.0739603665481838	0.993980094268354	18.3125757466164
-0.2183727644821325	-0.1102891308925155	1.960856872184645	20.57965285605458
-0.1391828998740296	-0.061141395381974	2.8630737823387644	11.98580267756489
-0.2692095835894643	-0.2816170687246027	2.904446910323731	14.68378582471641
-0.2392238825503876	-0.1941529019845723	2.3735391340319256	16.498390614240922
-0.1578206238360976	-0.1333279112006135	1.561524354895799	18.616571606730947
-0.2021676715386449	-0.1071682709585942	2.36113755710947	20.289184687158848
-0.2390860303277187	-0.1686431540060994	2.679087169934837	18.342012081480497
-0.0256258793777395	-0.0855208456995244	2.5660659604363865	12.36936305683676
-0.1666835332854684	-0.1017722976231031	2.2254478625596352	17.77231710547159
-0.153705636504017	-0.1348970543117864	0.9003730866308475	18.95332791391985
-0.1942442607321964	-0.0886240805876651	0.8012083379321394	13.980234052990491
-0.1123267386760231	-0.031349931687684	1.0108113011117557	13.111822860494442
-0.1755344254137585	-0.1988788396048875	2.547082376543305	20.56589144512203
-0.1162288441028645	-0.0533032567219946	0.3404101751037867	10.131176755956592
-0.1659285331014476	-0.19193625684366	2.211548006930233	20.34941669241517
-0.0961477130911293	-0.1390222230477014	0.4523596601611191	20.297530832775227
-0.2579021226918968	-0.1747561772153736	1.956929814185091	20.329980449147527
-0.1221482643235971	-0.187514987502586	2.851143721791671	14.8669386949441
-0.2743944298220751	-0.1756782275485118	1.5878296820097964	18.48855485199433
-0.0775812872138115	-0.1414044887168947	0.2242172289781064	17.24579507815822
-0.1562592741116762	-0.0539918758232655	2.6651616959687017	14.083438212686309
-0.0078390470440583	-0.0469389511476205	2.187712652037971	11.46319395239247
-0.0518775186191876	-0.0908885683108614	2.37053669418421	16.885686782510348
-0.2487285416938455	-0.1686549407098501	1.2048355430048834	18.452926324674618
-0.1459713369413648	-0.0622721588398123	1.96679600053894	17.05880326265619
-0.2899463450052972	-0.1982158283317187	1.2224735755888094	11.05019358699393
-0.0769366847773962	-0.0473073209446642	0.5623460813142055	10.613067064832087
-0.2224020644519356	-0.2297348953519691	2.496178067103387	17.891108521900595
-0.0874106325238455	-0.121610591797824	2.0997833514493256	20.28127828481839
-0.2616741974552908	-0.1394562697105056	0.6357954006730823	10.375329592384354
-0.1509881263686616	-0.0878945495752469	1.27375223726383	20.950982559800035
-0.1819672370755045	-0.1647242553847715	1.4348107828859504	17.336285246946765
-0.1786901904818786	-0.2544134096959453	0.2191083266330279	19.281902236946195
-0.2718802742858914	-0.1860930305308176	1.2458451924162597	14.970497188281298
-0.1491784607106106	-0.0444279671766641	2.083668260272021	13.48012568549491
-0.1414657708691193	-0.2008155780768323	2.888978869532495	16.589148957122486
-0.0756545431657787	-0.1028227436020095	1.7684210829675395	20.450889812286853
-0.1591967482139762	-0.1533301767027177	1.3164479653320154	19.495885622890928
-0.1581602241703257	-0.0767701134205288	2.565155062842432	15.515462424250096
-0.2166347557341903	-0.151277926241114	0.5795093394896108	20.57742573065628
-0.2195437073454312	-0.1689559398854011	0.3079172773536691	17.887798040042007
-0.0655051065244493	-0.0671286308756019	2.595258386699524	12.366173293620308
-0.225464581025743	-0.2136697630712145	0.5238622244235847	14.319255279098131
-0.1335951212057373	-0.0371818221840432	2.0938590328902267	12.924317982551347
-0.1297700949357792	-0.1365049241442825	1.754642833756233	21.503160527459237
-0.084317335306243	-0.2553755053304088	0.1105209045413531	13.90255619511125
-0.1699319474904773	-0.1830672526662339	1.7725317622994703	19.89226448772588
-0.1917837757911967	-0.1037663802746501	2.918904011364422	16.748867170368076
-0.1605785914146826	-0.1646915548734294	0.6643381779859444	20.30989774879879
-0.2471037237957667	-0.1545085032767139	1.3647578970605667	20.25697280150467
-0.1791455252472486	-0.197422836069905	1.6618561274093684	17.4300590642022
-0.25200464102801	-0.1137019424301042	2.1768945530011825	11.854024425261784
-0.1370851590009724	-0.0697196438812981	0.8477766597175524	20.251278636615798
-0.250078984927891	-0.2475178589107178	0.3674029683968338	16.949237474908927
-0.2197214945079119	-0.0535202578236584	0.2089200543130585	11.405100016124823
