-0.1063625850790744	-0.1811999999999999	1.9368	21.044506233554728
-0.0876	-0.1228229478160057	0.9384	21.452197315224016
-0.0501599999999999	-0.1228229478160057	0.9384	19.676147806206657
-0.19368	-0.1228229478160057	1.3128	19.97008752368398
-0.0376799999999999	-0.00024	0.8219938382465202	10.651898097189218
-0.20616	-0.1228229478160057	2.124	19.65123094206745
-0.224773681780771	-0.1525489860564451	1.117852604037882	20.435635892026426
-0.1312799999999999	-0.17496	0.8219938382465202	19.46878498025244
-0.1063625850790744	-0.2435999999999999	1.8744	21.328954102870945
-0.2855071944107887	-0.2418556372953531	0.2813830622225097	17.39790582485744
-0.127785707574922	-0.0950460803458696	2.9623068248618725	12.790409138471858
-0.1063625850790744	-0.06888	2.124	14.46154654572603
-0.1063625850790744	-0.08136	1.812	20.152916369982712
-0.1000799999999999	-0.1228229478160057	0.9384	21.974272898817315
-0.1687199999999999	-0.1228229478160057	1.3752	19.195305153884245
-0.28104	-0.1228229478160057	1.5624	12.563099938350616
-0.0670423458582886	-0.123698315518453	0.4129016383294629	16.611719345738692
-0.1506835360163886	-0.0313061053912152	2.757338266068532	10.603480548126283
-0.2545881266562592	-0.1506457883176206	1.480757900187926	18.60471178399581
-0.0563999999999999	-0.04392	0.8219938382465202	16.31292562970229
-0.2435999999999999	-0.1228229478160057	0.7512000000000001	22.35659608964696
-0.1692874750397912	-0.2231954559021824	2.9761089868902406	17.155334196288297
-0.2193479749647913	-0.172873130987374	0.7221480120847343	15.289126504425983
-0.1063625850790744	-0.2748	1.1256	17.10529510665081
-0.1063625850790744	-0.01272	1.1880000000000002	11.517932748267164
-0.18744	-0.1228229478160057	1.0632	23.051383706337496
-0.1063625850790744	-0.0563999999999999	2.4984	10.217035786721317
-0.15624	-0.20616	0.8219938382465202	17.83057699358904
-0.10632	-0.1228229478160057	0.5640000000000001	17.612742409692032
-0.1063625850790744	-0.0563999999999999	1.6872000000000005	20.50943786536345
-0.1063625850790744	-0.04392	1.5	19.67774039897427
-0.28104	-0.1228229478160057	0.4392	14.353464318703828
-0.2435999999999999	-0.1228229478160057	2.124	21.09664418770895
-0.1624799999999999	-0.2435999999999999	0.8219938382465202	19.851591114254656
-0.1762606431181654	-0.2835507097901958	0.0769482030105116	14.570001342828354
-0.04392	-0.1228229478160057	1.812	18.59775386022068
-0.1994704995298964	-0.1194558302799601	2.510705987421077	18.91132880836062
-0.0563999999999999	-0.1187999999999999	0.8219938382465202	17.789324011093274
